197,189,201,238,223
197,187,201,240,219
197,188,202,239,218
195,188,200,241,221
197,188,199,240,220
196,188,202,242,219
196,189,201,240,224
197,189,201,240,222
198,189,201,238,223
197,188,202,242,224
195,188,201,241,225
197,188,200,243,222
198,188,202,242,223
197,188,201,240,216
196,187,202,240,223
196,189,202,239,223
196,188,201,241,222
196,189,201,241,220
197,188,200,240,222
197,188,200,238,221
197,189,201,239,221
196,189,201,239,220
197,189,201,239,220
197,188,201,237,221
197,188,202,240,221
197,189,201,239,221
196,187,201,238,222
197,188,201,238,221
197,187,201,239,222
195,188,201,241,220
196,189,201,238,221
195,188,201,241,220
196,187,201,240,221
196,187,202,240,220
196,189,202,240,222
196,188,202,240,220
197,189,201,238,222
196,189,201,239,221
195,189,201,241,222
197,188,203,239,222
196,189,201,238,218
196,188,202,239,220
194,189,201,237,223
193,188,201,240,221
194,189,201,239,219
195,188,201,241,223
194,188,202,240,222
194,188,202,241,222
193,188,201,241,222
194,189,201,240,222
194,189,202,241,218
195,188,201,241,222
194,188,202,240,221
194,189,202,241,220
194,188,202,240,220
195,188,203,242,221
194,187,203,240,219
195,189,202,240,219
194,188,203,239,221
194,189,204,238,221
194,188,204,238,221
195,188,202,238,221
195,188,202,238,219
194,188,204,238,221
194,189,203,238,220
195,188,204,239,222
194,188,203,237,221
196,188,202,238,222
196,188,203,239,221
195,188,202,238,221
195,189,202,238,222
195,188,203,239,220
194,189,202,237,221
193,188,202,235,221
196,188,202,238,222
195,187,203,237,218
195,189,203,237,222
194,188,202,238,221
195,189,202,239,218
195,189,203,237,222
193,188,203,236,222
195,188,202,238,219
195,189,203,239,221
194,189,202,238,219
195,187,203,239,219
194,188,203,236,221
194,188,203,239,221
194,188,204,239,220
195,190,203,238,220
193,187,203,238,219
194,188,203,237,220
194,188,204,239,219
193,189,202,238,220
194,189,203,239,221
193,188,203,236,221
194,188,201,238,222
194,187,204,238,217
194,188,204,237,219
192,189,203,236,220
193,189,204,236,219
194,187,203,234,221
192,188,203,232,220
194,188,204,235,219
194,188,203,233,220
193,189,204,233,219
194,188,202,233,221
192,188,203,231,220
193,189,202,231,221
195,188,203,230,220
195,188,202,233,219
194,187,202,235,220
193,188,202,234,219
193,188,203,235,220
195,189,202,234,220
193,188,203,236,220
194,188,203,236,222
194,188,202,238,219
194,189,202,239,221
194,189,202,237,220
194,189,202,237,220
194,189,203,237,221
194,189,202,238,220
194,189,202,234,220
194,190,202,236,220
194,189,202,237,220
194,189,202,234,221
192,189,202,234,220
193,190,202,232,220
193,188,202,234,221
195,190,202,233,221
194,189,203,236,219
194,190,202,235,219
194,189,202,235,219
194,189,203,234,221
195,190,202,233,220
193,188,203,235,221
192,189,204,232,221
193,189,202,234,220
195,190,202,235,220
194,190,201,235,220
194,190,203,235,218
194,190,203,234,217
194,188,202,235,220
193,190,202,233,219
194,189,202,235,220
194,189,201,235,219
194,189,203,235,215
194,190,203,234,219
194,189,202,236,216
194,188,202,235,220
194,190,199,238,218
194,190,201,238,219
194,191,201,238,218
194,190,201,237,220
193,191,200,236,220
194,190,201,237,217
194,188,201,235,219
194,190,201,233,217
193,189,201,236,218
194,189,201,236,217
194,189,201,236,216
194,191,201,236,220
194,188,202,237,220
194,188,201,236,219
193,189,201,236,219
192,189,203,238,219
194,190,202,238,219
193,188,201,238,218
194,189,202,236,219
193,190,202,236,220
192,189,202,238,218
193,188,203,236,218
193,189,202,237,219
193,190,202,237,217
193,189,200,239,218
194,189,201,237,220
193,189,202,238,217
194,189,201,238,218
193,189,201,238,220
193,189,202,238,219
194,189,203,238,217
194,188,202,239,218
195,188,201,238,219
195,190,203,238,216
194,190,201,237,219
194,189,201,235,217
194,190,201,238,219
196,189,201,239,217
196,189,202,238,216
195,189,202,237,216
195,189,202,236,220
195,189,202,237,218
195,190,202,234,219
194,189,202,238,220
195,188,201,239,218
195,189,201,238,218
195,188,202,238,217
194,189,202,236,219
195,189,202,238,218
195,189,203,235,220
193,189,203,238,219
194,190,202,238,219
197,189,201,237,218
195,189,202,236,216
195,189,202,235,219
194,190,202,239,218
195,189,200,237,218
194,189,202,239,219
195,189,200,238,219
195,189,202,238,219
195,189,202,237,220
194,188,203,237,218
195,189,202,237,220
194,189,202,237,218
195,189,204,237,218
195,188,203,237,219
195,189,202,237,218
195,188,202,237,219
195,187,202,238,221
195,188,202,236,220
195,189,202,235,219
193,189,202,238,218
195,188,204,236,217
195,188,203,237,219
196,189,202,235,219
195,189,202,235,218
195,188,202,236,219
195,189,202,236,218
194,189,202,236,219
195,189,201,238,218
195,190,200,237,217
195,185,200,237,218
194,189,202,235,220
193,189,202,238,218
195,189,202,238,217
194,189,202,236,220
196,189,200,238,220
194,188,202,236,220
195,189,203,236,216
194,190,202,237,219
195,188,202,236,219
