179,183,192,262,257
179,183,192,261,258
179,183,192,262,253
179,184,192,263,257
179,185,193,261,257
179,183,192,264,254
179,185,194,260,252
179,184,195,260,253
179,183,195,258,250
179,183,196,255,251
179,184,195,256,250
179,183,195,256,249
179,183,194,258,251
179,183,194,257,251
179,183,195,256,248
179,183,195,256,247
179,184,196,257,248
179,185,196,255,250
179,182,197,257,248
179,184,195,257,247
179,182,196,257,247
179,184,195,254,248
179,182,195,254,249
179,182,193,254,249
179,182,194,252,249
179,182,194,253,248
179,182,194,254,247
179,182,195,255,247
180,182,195,254,247
179,182,193,254,246
179,182,192,253,250
179,183,193,251,252
179,182,193,252,250
179,183,192,253,248
180,183,195,252,249
179,183,193,251,248
179,183,194,252,248
180,183,192,256,250
179,183,192,254,250
179,183,191,255,251
179,183,192,256,248
180,183,193,255,250
179,182,193,254,251
180,184,193,256,251
180,183,192,255,251
181,182,193,258,253
181,182,191,258,252
181,184,191,260,252
180,184,191,258,251
180,182,191,258,249
180,182,190,260,250
180,183,190,256,253
180,184,190,257,252
180,184,189,258,252
181,184,191,258,250
180,182,191,255,251
180,184,190,256,250
181,183,191,257,253
181,184,191,256,253
181,184,191,261,253
181,184,189,261,252
181,184,192,258,254
181,184,191,258,253
181,185,190,260,252
181,185,191,260,256
181,185,190,263,255
181,185,189,265,254
181,185,189,265,252
181,185,190,265,252
181,185,190,263,250
181,185,191,262,251
181,186,190,259,255
181,185,190,262,254
182,185,190,261,253
181,185,191,261,253
181,184,191,261,254
180,185,191,263,252
180,185,191,265,256
180,185,189,265,254
180,185,192,266,255
180,185,189,264,253
180,185,191,263,252
180,185,191,262,250
180,186,191,261,251
180,184,192,260,251
180,184,190,262,251
180,185,191,265,252
180,184,190,264,256
180,184,191,266,254
180,184,190,264,255
180,185,191,266,257
180,184,191,267,259
180,184,191,267,261
180,184,190,270,259
180,184,192,267,257
179,184,192,266,256
180,185,192,265,253
180,185,191,267,255
181,185,190,264,255
180,185,191,267,256
180,183,191,268,256
180,184,191,269,257
180,183,192,269,256
180,185,192,271,258
180,184,191,272,260
180,184,190,277,264
180,184,191,278,268
180,185,191,281,271
180,184,192,280,272
181,184,191,278,270
181,185,190,281,269
181,184,191,279,269
182,185,190,279,271
182,184,190,280,267
181,184,192,279,263
183,185,191,277,264
183,184,191,281,262
183,183,190,281,263
183,182,188,281,266
184,184,189,279,265
183,184,187,282,266
184,185,188,281,268
184,183,189,281,266
184,184,187,279,267
183,184,189,282,266
184,184,189,276,266
184,184,189,280,268
184,184,189,279,268
184,184,189,281,267
184,183,189,279,266
183,183,188,280,265
184,183,188,279,267
184,184,190,273,267
184,183,190,274,261
184,183,189,273,259
184,184,192,271,254
184,184,191,267,255
185,185,191,266,250
183,183,191,262,249
185,183,191,258,239
185,185,190,247,227
189,186,191,240,222
188,185,190,232,219
190,187,190,229,217
189,188,193,222,212
190,188,193,219,215
195,188,193,221,212
195,186,194,220,214
192,186,195,220,211
192,186,196,220,213
197,186,195,221,210
194,188,195,221,212
198,188,195,219,211
199,189,196,220,208
204,190,195,225,208
202,190,196,227,209
203,191,194,226,210
202,189,195,226,209
202,190,194,226,210
203,191,194,227,209
205,191,194,229,211
203,192,194,228,211
202,191,195,229,209
200,190,193,227,208
201,191,192,224,209
200,192,191,223,209
202,192,191,224,210
202,191,193,225,208
201,190,191,223,205
202,190,191,222,208
202,189,192,222,209
201,188,191,222,211
199,188,191,221,212
198,187,193,223,209
198,189,192,224,211
202,189,193,225,211
