189,240,185,249,219
190,240,184,248,220
189,240,184,250,220
191,240,185,248,220
190,239,184,248,221
190,238,184,251,218
188,238,185,250,221
189,237,185,251,221
190,239,184,251,223
191,239,184,255,221
188,239,185,255,221
190,239,185,256,223
189,240,185,256,220
188,238,185,254,223
191,239,184,251,223
190,241,184,253,221
189,239,185,244,223
190,240,183,250,222
189,241,184,248,219
190,241,183,249,220
190,238,184,247,220
191,242,185,247,219
189,242,184,246,218
189,241,183,247,217
190,241,185,246,216
189,240,184,247,218
190,239,184,249,220
189,240,184,247,222
190,241,185,250,221
189,240,185,251,221
189,239,185,249,222
190,240,186,247,219
190,239,185,245,219
190,242,185,245,220
190,243,185,250,220
189,242,185,251,220
191,241,185,251,219
190,242,186,249,219
190,243,185,251,220
188,242,185,249,221
190,242,185,251,217
188,243,184,253,217
190,242,184,252,219
190,240,184,253,219
190,240,184,253,221
190,239,184,253,222
190,241,184,253,220
190,239,184,255,218
190,240,183,254,219
191,240,184,254,217
190,241,183,255,219
190,238,183,255,222
190,240,183,254,220
189,237,183,256,221
190,235,184,257,219
190,236,183,255,222
190,238,184,257,221
190,236,184,257,221
188,238,184,256,219
191,240,184,255,222
189,240,184,256,220
191,239,184,254,217
190,240,182,257,220
191,238,184,253,221
190,240,183,251,221
191,238,184,252,218
190,240,183,252,219
190,240,184,253,220
192,241,184,253,219
191,241,183,252,219
191,240,183,250,218
191,242,183,251,216
190,242,183,252,217
192,241,182,251,216
192,241,184,251,214
191,242,183,249,213
192,240,183,249,214
193,241,183,248,212
193,243,183,248,212
194,241,182,249,213
193,240,184,248,210
193,241,183,246,213
193,241,183,242,213
193,240,183,242,215
190,242,183,246,216
192,241,182,245,218
189,239,183,245,218
191,240,183,248,218
190,241,184,248,220
190,242,182,247,218
189,242,183,249,217
189,242,182,249,219
190,241,183,248,216
190,241,183,247,217
189,240,184,247,218
188,241,183,248,217
190,242,181,248,216
191,242,183,247,217
190,243,182,248,217
190,242,183,247,218
189,240,184,249,220
190,240,184,246,219
190,242,184,246,218
190,241,185,248,217
190,242,183,248,218
190,242,183,249,219
189,240,184,248,219
190,239,183,249,219
190,242,183,249,219
189,242,183,252,218
189,242,182,252,217
190,242,184,250,216
190,242,184,249,217
190,241,183,248,219
189,242,184,249,218
189,243,182,250,218
188,243,183,249,217
190,244,183,249,216
190,244,183,251,218
189,245,183,252,217
190,247,183,249,218
190,247,183,249,218
190,246,183,251,216
190,243,183,249,218
190,245,183,249,215
190,244,183,250,215
189,245,184,250,218
190,245,183,253,217
191,242,184,251,219
190,244,183,249,217
190,243,183,249,217
191,242,184,250,219
190,242,183,249,217
189,247,183,249,216
190,245,184,248,214
190,246,182,250,214
190,245,185,247,213
190,246,183,245,216
188,246,183,245,214
190,246,182,244,215
190,245,183,244,213
191,245,183,241,211
191,245,183,243,212
190,245,183,239,213
191,244,183,242,213
190,246,182,244,212
191,247,183,243,210
189,246,183,244,212
190,247,184,244,210
191,246,184,243,211
190,247,183,244,214
190,247,183,243,214
191,247,183,246,213
189,245,182,246,215
191,243,184,246,215
191,243,183,246,214
190,242,183,248,216
191,241,183,246,214
191,243,182,249,215
191,242,184,248,216
191,244,181,250,215
190,242,184,248,215
191,243,183,248,215
191,242,183,249,215
191,245,183,247,216
190,245,183,248,214
192,243,182,250,215
191,244,184,249,215
191,243,183,249,216
191,241,184,248,214
191,242,184,246,215
191,241,183,246,214
190,244,182,248,215
191,243,184,246,214
193,243,182,246,213
193,243,184,246,209
194,245,184,243,210
193,244,184,244,210
194,246,183,242,212
194,245,183,244,213
195,247,183,243,211
195,246,184,244,209
195,250,183,242,210
196,250,183,241,207
193,250,183,242,210
195,250,182,239,209
196,249,183,238,211
195,248,183,238,212
196,247,183,240,210
194,248,183,241,207
193,248,183,240,211
195,246,184,240,212
196,247,184,241,211
194,248,184,241,210
192,249,183,242,207
194,249,183,243,209
193,250,183,243,210
194,250,184,242,212
195,247,184,240,211
194,248,183,242,209
195,246,182,242,210
193,246,183,243,210
196,246,183,244,211
195,247,183,244,211
196,246,185,242,210
195,246,184,240,212
195,244,184,244,211
193,244,184,243,210
192,243,184,241,208
189,240,184,239,212
192,238,184,238,212
192,236,184,236,211
191,233,184,237,211
192,233,185,237,209
191,229,187,233,210
190,231,187,229,207
193,227,186,231,209
191,226,185,224,209
191,222,185,226,208
192,219,185,223,208
191,221,186,223,207
190,220,185,222,210
191,220,187,220,211
191,216,184,220,209
190,210,186,217,211
190,207,188,219,208
190,208,189,221,208
188,207,191,222,209
188,209,191,222,206
188,207,192,221,210
187,207,188,221,209
185,206,190,219,207
187,205,188,218,208
187,205,191,222,207
187,206,190,221,211
187,205,188,220,210
188,206,189,218,209
187,206,190,220,206
187,207,192,220,209
187,206,190,222,206
189,206,191,217,209
188,206,191,218,207
188,206,189,215,207
188,207,189,217,208
188,207,188,222,208
188,207,189,219,204
189,207,190,219,207
189,208,189,217,206
190,209,190,218,206
190,209,190,214,205
190,210,189,218,201
189,210,190,212,203
189,209,189,217,202
189,208,190,214,203
190,210,187,212,203
190,212,188,216,203
191,211,188,215,200
190,212,190,218,202
192,214,191,213,201
191,216,194,213,199
192,218,192,203,198
194,217,191,206,198
194,218,191,209,198
193,217,187,208,198
192,215,197,207,200
192,217,196,210,201
192,217,195,213,201
192,219,192,220,201
192,220,195,220,203
191,219,196,218,202
191,217,194,218,202
192,215,196,220,204
193,213,194,221,205
192,216,192,224,205
198,215,192,222,204
197,215,191,225,206
202,216,193,224,202
202,215,192,222,205
201,214,193,222,207
200,212,192,222,206
202,211,191,222,205
