203,305,183,182,180
204,310,184,182,180
203,306,184,182,180
203,302,184,182,180
203,310,183,182,180
204,314,182,182,180
208,306,183,182,180
208,304,182,182,180
208,297,182,182,180
203,289,185,182,180
202,290,184,182,179
199,288,186,182,180
197,288,184,182,180
196,289,183,182,180
199,291,184,182,179
195,293,184,182,179
196,287,183,182,180
196,291,183,182,180
198,293,182,182,180
200,301,184,182,180
200,305,183,182,180
203,314,183,182,179
207,325,184,182,180
210,332,182,182,179
211,330,182,182,180
215,325,182,182,180
218,315,182,182,180
226,312,182,182,180
229,310,182,181,180
232,303,182,182,179
242,287,182,182,179
244,266,182,182,180
243,244,182,181,180
250,243,182,182,180
250,239,182,182,179
254,232,183,182,180
251,229,184,182,180
256,232,185,182,180
251,232,183,182,180
247,232,184,182,179
250,231,184,182,180
251,238,184,182,180
253,245,183,182,180
262,254,184,182,180
261,259,183,182,180
257,258,183,182,180
259,257,182,182,180
259,253,183,182,180
257,247,182,182,179
253,249,183,182,179
254,256,183,182,180
254,259,182,181,180
255,263,183,182,180
261,267,182,182,180
256,270,183,182,180
254,272,184,182,179
251,273,184,182,180
249,272,184,182,180
243,276,184,181,180
243,288,183,182,180
248,297,186,182,180
243,298,186,182,180
244,294,186,182,179
240,292,185,182,180
236,290,189,182,180
237,292,188,182,180
235,290,191,182,180
237,282,190,182,180
233,271,190,182,180
230,269,193,181,180
228,263,191,182,180
226,258,188,181,180
225,253,190,182,180
219,250,189,182,180
216,248,194,182,180
218,251,194,182,180
221,248,194,182,180
226,255,192,182,180
223,253,194,182,180
224,255,193,182,180
222,255,193,182,180
219,255,194,182,179
220,253,194,181,180
222,251,194,182,179
217,252,193,182,180
216,250,196,182,179
216,250,194,181,179
214,245,195,182,179
213,241,198,185,178
209,240,197,190,181
205,239,198,188,183
205,234,197,189,182
203,230,198,194,182
204,226,198,195,182
203,224,198,196,185
203,221,199,198,183
202,218,198,205,189
199,216,197,206,188
198,216,194,210,192
196,212,194,211,196
200,212,195,211,194
195,209,194,218,194
194,206,195,211,202
195,204,193,211,201
194,204,194,213,202
193,205,194,214,204
196,204,192,217,205
195,203,194,217,204
195,204,195,217,208
194,202,194,221,210
195,204,193,222,210
196,204,192,222,209
195,203,191,224,210
195,203,193,215,212
194,203,193,215,211
193,205,193,215,211
194,204,193,211,209
194,206,192,213,209
194,206,192,213,207
196,206,191,215,206
193,205,191,214,206
194,206,192,213,209
194,206,192,213,210
194,206,192,211,208
196,205,192,213,206
195,205,193,212,206
195,205,193,212,208
195,205,194,212,204
195,203,193,210,209
194,206,193,209,208
195,205,191,211,206
194,205,192,211,207
195,206,192,211,206
195,206,193,210,205
194,206,193,210,207
194,207,192,209,208
194,206,192,209,207
194,206,192,211,209
194,206,194,211,206
