182,211,203,282,267
183,211,202,285,259
180,212,205,283,260
180,213,202,282,264
179,209,205,286,264
183,212,202,282,263
183,212,203,282,266
181,213,202,284,263
183,212,205,281,264
182,213,205,279,262
183,214,201,284,264
184,214,202,283,260
180,214,204,283,261
182,215,206,282,261
181,214,205,279,261
183,211,204,283,256
184,214,205,281,264
180,215,201,282,262
183,214,203,285,263
184,213,200,285,267
184,215,203,286,263
182,213,201,283,265
184,215,203,281,261
182,213,202,285,264
182,212,204,281,265
181,214,202,283,264
182,212,206,282,263
182,214,201,285,265
183,208,207,284,261
180,211,207,286,259
183,212,204,286,260
180,208,204,288,262
181,210,205,285,264
180,211,203,286,262
184,207,207,285,262
183,209,203,288,262
183,209,203,286,261
182,208,206,288,261
180,208,205,283,266
184,211,204,281,263
183,210,204,283,264
183,212,203,284,260
182,210,205,282,262
181,213,207,279,265
183,212,203,283,266
183,209,208,281,262
183,213,204,282,261
184,212,206,282,261
180,212,207,284,262
182,211,207,282,262
183,210,207,280,267
183,209,204,284,261
183,210,205,284,260
180,213,206,282,266
180,210,206,285,262
180,211,207,285,264
183,211,202,281,267
183,212,203,284,264
180,211,205,283,266
183,209,207,284,264
181,209,206,284,265
180,213,206,281,262
181,210,208,281,263
184,212,205,280,265
180,210,206,287,267
183,210,203,286,265
182,212,205,285,263
180,212,205,287,261
183,210,206,289,262
183,208,207,291,263
184,208,207,292,265
184,209,203,296,268
184,212,206,293,261
181,211,208,294,262
180,209,208,293,265
183,209,208,291,268
180,211,204,295,265
182,210,208,293,264
183,208,206,298,265
180,210,209,292,265
180,209,208,297,268
183,212,205,292,265
181,212,207,293,267
184,210,206,299,262
182,211,207,294,268
180,211,206,294,268
181,211,206,293,269
181,210,204,295,270
184,210,202,296,271
184,213,205,299,262
180,209,206,305,262
180,209,207,302,267
183,208,205,305,268
181,209,201,306,266
181,211,201,306,273
181,213,204,305,272
182,209,203,313,266
184,211,203,306,265
180,208,201,310,274
181,207,206,310,266
181,212,201,309,268
180,212,201,308,266
183,210,208,307,265
183,209,203,313,270
184,209,209,309,266
183,212,201,307,271
184,214,204,306,265
180,210,207,308,266
181,214,203,308,272
182,214,201,314,265
181,214,203,310,270
180,214,206,304,265
183,213,200,309,265
184,211,201,308,269
180,210,205,310,270
182,212,199,304,272
180,214,206,297,268
180,214,201,299,264
183,211,208,291,271
184,210,206,286,263
184,209,201,287,267
180,211,207,278,266
181,209,202,285,267
180,210,205,287,266
180,210,207,280,257
180,214,203,277,268
181,214,200,280,259
182,213,207,270,268
182,211,208,275,257
181,212,210,273,270
185,213,199,279,269
180,211,207,286,268
182,212,202,281,270
180,213,206,278,264
182,213,208,277,269
183,212,206,278,266
180,219,201,283,266
183,215,201,287,269
183,219,201,291,266
183,223,202,283,261
181,222,209,291,261
182,225,201,284,270
