187,189,215,226,274
191,186,215,228,269
187,187,211,229,278
191,189,215,226,272
190,191,211,224,272
187,187,214,223,273
190,186,214,224,274
190,187,214,227,271
187,190,210,225,274
187,189,210,228,270
188,189,213,225,268
187,187,213,229,274
189,189,212,225,268
189,188,211,224,274
190,189,212,228,268
187,188,210,228,269
191,187,214,226,270
185,189,218,223,277
187,190,219,222,270
191,192,217,228,269
187,187,211,227,277
191,188,213,229,275
190,185,215,229,271
190,185,217,228,277
188,186,216,228,276
190,188,211,232,281
189,188,213,229,278
190,187,213,229,273
186,184,210,234,280
186,185,215,233,273
190,186,210,236,273
190,185,216,229,279
186,188,212,231,280
189,186,211,233,280
190,185,218,235,273
191,186,216,230,272
190,188,218,230,271
190,188,218,232,276
187,188,215,232,279
190,185,219,233,280
186,188,213,234,278
190,185,216,236,275
190,185,215,234,274
188,185,213,233,279
187,186,215,238,282
186,185,215,236,280
186,187,217,232,278
187,187,213,236,275
186,187,213,236,277
190,184,217,235,275
185,187,214,234,279
189,186,212,231,279
186,185,214,236,281
186,184,215,236,280
186,185,215,233,276
189,186,211,235,277
186,185,210,238,277
188,185,216,232,279
187,188,209,235,282
189,185,211,234,280
189,187,214,235,275
186,184,213,236,281
189,185,211,238,279
189,185,212,236,278
187,186,214,235,279
188,185,215,235,281
185,186,216,237,279
185,185,215,237,280
186,184,214,244,281
187,183,212,242,283
187,186,216,244,280
188,184,217,247,282
189,184,217,244,284
190,184,219,244,281
188,184,218,244,279
190,183,218,247,281
189,185,217,243,280
189,187,218,245,280
186,186,219,245,281
186,183,218,242,282
187,186,215,246,280
186,185,215,245,284
188,184,219,245,282
188,185,218,242,283
189,186,214,243,284
186,184,213,246,287
190,186,214,241,284
187,184,216,245,281
188,183,217,244,285
190,185,217,243,286
188,185,215,244,282
189,186,213,249,280
186,184,216,247,281
188,184,213,243,284
190,187,214,243,282
189,186,213,244,287
187,185,216,244,286
191,184,216,244,284
190,184,215,247,278
186,184,218,244,281
186,187,217,246,281
186,185,216,249,285
190,188,216,244,282
187,184,215,249,282
188,186,214,247,284
187,186,213,246,283
190,184,214,248,280
188,183,216,247,280
186,187,214,243,285
186,184,214,247,284
190,187,218,247,282
189,184,212,246,285
186,185,218,245,285
189,184,216,246,281
189,184,218,244,285
187,185,218,243,279
189,185,215,248,282
189,184,214,242,283
187,185,216,248,286
189,185,214,244,285
186,185,219,242,284
190,185,217,245,284
190,184,217,244,284
188,186,215,246,287
189,183,219,243,285
190,186,218,242,281
188,186,220,247,282
188,183,216,244,287
187,185,221,240,285
189,185,217,247,280
188,185,217,247,282
189,184,220,244,282
188,187,217,245,286
186,184,221,246,282
188,186,221,245,286
189,187,220,245,283
187,186,220,244,282
190,186,217,245,283
188,185,220,242,281
187,185,221,241,284
190,186,216,243,287
186,185,220,244,282
190,186,218,243,280
188,184,217,243,281
187,183,219,247,285
186,185,220,244,286
188,184,218,247,285
189,184,221,246,283
188,186,217,245,289
186,187,217,245,288
189,183,216,245,285
190,187,222,245,283
190,184,216,245,287
188,185,217,245,288
187,187,217,247,285
186,187,217,247,286
186,187,215,246,289
187,183,219,248,285
186,184,219,247,288
190,186,220,244,283
189,186,217,244,288
187,183,218,249,285
186,185,218,248,288
188,184,217,249,284
187,185,218,248,288
185,186,216,248,289
186,184,216,252,292
185,184,217,248,290
189,186,215,245,288
186,184,216,249,284
187,185,214,251,285
186,186,217,250,285
189,183,217,249,285
190,184,216,250,287
185,184,216,251,286
188,185,213,248,288
188,187,217,252,285
189,185,214,250,290
188,186,211,250,289
186,186,211,251,287
189,184,213,251,284
186,187,213,246,288
187,186,208,249,292
185,184,212,250,291
185,184,211,249,289
185,184,215,250,286
187,187,212,249,290
189,184,214,249,290
187,185,211,251,287
186,186,213,248,293
187,184,216,246,291
186,185,216,250,288
188,187,216,250,290
187,184,211,250,291
186,185,214,249,291
187,186,211,252,287
186,186,212,251,292
188,184,215,250,287
186,187,211,251,290
187,186,216,249,285
187,185,215,251,291
190,185,211,248,291
186,186,214,249,292
187,187,210,252,290
186,186,211,251,288
188,184,215,249,289
189,184,212,251,286
186,183,212,252,291
189,185,212,248,289
187,186,215,250,290
185,185,215,248,290
185,186,214,249,291
186,187,210,251,289
186,186,213,248,294
189,186,211,250,295
185,186,212,247,291
187,185,211,248,293
185,183,214,252,294
187,184,212,249,291
186,186,212,248,296
186,186,213,250,289
189,183,214,249,292
185,185,213,248,290
186,185,216,247,293
186,184,211,248,294
189,187,216,250,291
186,185,216,250,290
188,186,212,248,293
186,187,211,250,292
189,183,215,246,293
186,186,212,248,295
185,186,210,250,295
186,183,213,252,298
187,185,215,252,297
187,187,215,250,292
188,184,213,252,290
186,185,211,249,292
186,186,211,251,289
185,188,211,248,296
185,187,212,250,293
188,183,211,250,296
186,186,216,254,295
189,185,210,247,294
188,183,210,252,291
189,186,210,253,292
188,184,213,249,293
186,187,210,247,300
185,187,212,247,297
190,186,210,249,297
185,183,213,254,300
188,182,209,250,293
190,183,209,251,299
189,182,210,252,294
186,186,210,252,295
188,184,212,253,293
188,185,209,251,305
184,185,216,246,295
188,187,216,251,293
189,186,211,247,295
186,185,216,248,294
187,187,211,251,302
189,183,216,250,300
189,183,216,246,303
185,185,214,244,298
185,186,212,247,307
189,187,215,248,296
190,187,215,250,299
187,186,215,250,297
188,183,214,251,296
189,182,217,246,305
186,186,211,250,298
186,185,217,246,300
187,184,215,247,301
187,188,217,247,298
189,185,210,245,295
189,187,213,248,297
186,186,213,248,304
188,183,212,252,298
187,183,215,247,302
184,187,210,247,307
186,187,210,255,301
187,187,214,248,300
189,185,211,247,296
185,183,211,254,306
184,183,216,249,298
189,184,212,251,298
188,182,217,245,302
187,186,208,251,302
189,181,212,251,298
186,181,216,249,300
189,187,215,245,298
186,184,216,252,304
186,183,216,252,302
