181,190,186,247,242
181,189,189,245,240
182,190,188,239,236
181,190,189,238,234
182,189,188,234,232
183,191,189,234,231
182,190,189,236,231
182,190,189,224,229
182,191,190,229,228
183,189,190,222,227
182,191,190,219,228
